,Record#,CIP# Only,Major Program Name,Degree Level,NCWIT Participant,Institution,What degrees does your institution offer?,School Year,When do students typically declare their major?,"Enroll, Female: Avg. ACT Math Score (Enrl F)","Enroll, Female: Asian (Enrl F)","Enroll, Female: Average Age (Enrl F)","Enroll, Female: Average HS GPA (Enrl F)","Enroll, Female: Avg. SAT Math Score (Enrl F)","Enroll, Female: Black/African American (Enrl F)","Enroll, Female: Hispanics of any race (Enrl F)","Enroll, Female: American Indian/Alaska Native (Enrl F)","Enroll, Female: Native Hawaiian/Other Pacific Islander (Enrl F)","Enroll, Female: Two or more races (Enrl F)","Enroll, Female: New Enrollments (Enrl F)","Enroll, Female: Transfer Students (Enrl F)","Enroll, Female: US Citizens (Enrl F)","Enroll, Female: White (Enrl F)","Enroll, Male: Avg. ACT Math Score (Enrl M)","Enroll, Male: Asian (Enrl M)","Enroll, Male: Average Age (Enrl M)","Enroll, Male: Average HS GPA (Enrl M)","Enroll, Male: Avg. SAT Math Score (Enrl M)","Enroll, Male: Black/African American (Enrl M)","Enroll, Male: Hispanics of any race (Enrl M)","Enroll, Male: American Indian/Alaska Native (Enrl M)","Enroll, Male: Native Hawaiian/Other Pacific Islander (Enrl M)","Enroll, Male: Two or more races (Enrl M)","Enroll, Male: New Enrollments (Enrl M)","Enroll, Male: Transfer Students (Enrl M)","Enroll, Male: US Citizens (Enrl M)","Enroll, Male: White (Enrl M)","Freshmen, Female: Asian (Fshm F)","Freshmen, Female: Black/African American (Fshm F)","Freshmen, Female: Cumulative GPA (Fshm F)","Freshmen, Female: Enrolled in DIFFERENT MAJOR (Fshm F)","Freshmen, Female: Enrolled in SAME MAJOR (Fshm F)","Freshmen, Female: Graduated (Fshm F)","Freshmen, Female: Hispanics of any race (Fshm F)","Freshmen, Female: Left Institution (not graduated) (Fshm F)","Freshmen, Female: American Indian/Alaska Native (Fshm F)","Freshmen, Female: Native Hawaiian/Other Pacific Islander (Fshm F)","Freshmen, Female: Two or more races (Fshm F)","Freshmen, Female: Total Declared Majors (Fshm F)","Freshmen, Female: US Citizens (Fshm F)","Freshmen, Female: White (Fshm F)","Freshmen, Male: Asian (Fshm M)","Freshmen, Male: Black/African American (Fshm M)","Freshmen, Male: Cumulative GPA (Fshm M)","Freshmen, Male: Enrolled in DIFFERENT MAJOR (Fshm M)","Freshmen, Male: Enrolled in SAME MAJOR (Fshm M)","Freshmen, Male: Graduated (Fshm M)","Freshmen, Male: Hispanics of any race (Fshm M)","Freshmen, Male: Left Institution (not graduated) (Fshm M)","Freshmen, Male: American Indian/Alaska Native (Fshm M)","Freshmen, Male: Native Hawaiian/Other Pacific Islander (Fshm M)","Freshmen, Male: Two or more races (Fshm M)","Freshmen, Male: Total Declared Majors (Fshm M)","Freshmen, Male: US Citizens (Fshm M)","Freshmen, Male: White (Fshm M)","Sophomores, Female: Asian (Sph. F)","Sophomores, Female: Black/African American (Sph. F)","Sophomores, Female: Cumulative GPA (Sph. F)","Sophomores, Female: Enrolled in DIFFERENT MAJOR (Sph. F)","Sophomores, Female: Enrolled in SAME MAJOR (Sph. F)","Sophomores, Female: Graduated (Sph. F)","Sophomores, Female: Hispanics of any race (Sph. F)","Sophomores, Female: Left Institution (not graduated) (Sph. F)","Sophomores, Female: American Indian/Alaska Native (Sph. F)","Sophomores, Female: Native Hawaiian/Other Pacific Islander (Sph. F)","Sophomores, Female: Two or more races (Sph. F)","Sophomores, Female: Total Declared Majors (Sph. F)","Sophomores, Female: US Citizens (Sph. F)","Sophomores, Female: White (Sph. F)","Sophomores, Male: Asian (Sph. M)","Sophomores, Male: Black/African American (Sph. M)","Sophomores, Male: Cumulative GPA (Sph. M)","Sophomores, Male: Enrolled in DIFFERENT MAJOR (Sph. M)","Sophomores, Male: Enrolled in SAME MAJOR (Sph. M)","Sophomores, Male: Graduated (Sph. M)","Sophomores, Male: Hispanics of any race (Sph. M)","Sophomores, Male: Left Institution (not graduated) (Sph. M)","Sophomores, Male: American Indian/Alaska Native (Sph. M)","Sophomores, Male: Native Hawaiian/Other Pacific Islander (Sph. M)","Sophomores, Male: Two or more races (Sph. M)","Sophomores, Male: Total Declared Majors (Sph. M)","Sophomores, Male: US Citizens (Sph. M)","Sophomores, Male: White (Sph. M)","Juniors, Female: Asian (Jun. F)","Juniors, Female: Black/African American (Jun. F)","Juniors, Female: Cumulative GPA (Jun. F)","Juniors, Female: Enrolled in DIFFERENT MAJOR (Jun. F)","Juniors, Female: Enrolled in SAME MAJOR (Jun. F)","Juniors, Female: Graduated (Jun. F)","Juniors, Female: Hispanics of any race (Jun. F)","Juniors, Female: Left Institution (not graduated) (Jun. F)","Juniors, Female: American Indian/Alaska Native (Jun. F)","Juniors, Female: Native Hawaiian/Other Pacific Islander (Jun. F)","Juniors, Female: Two or more races (Jun. F)","Juniors, Female: Total Declared Majors (Jun. F)","Juniors, Female: US Citizens (Jun. F)","Juniors, Female: White (Jun. F)","Juniors, Male: Asian (Jun. M)","Juniors, Male: Black/African American (Jun. M)","Juniors, Male: Cumulative GPA (Jun. M)","Juniors, Male: Enrolled in DIFFERENT MAJOR (Jun. M)","Juniors, Male: Enrolled in SAME MAJOR (Jun. M)","Juniors, Male: Graduated (Jun. M)","Juniors, Male: Hispanics of any race (Jun. M)","Juniors, Male: Left Institution (not graduated) (Jun. M)","Juniors, Male: American Indian/Alaska Native (Jun. M)","Juniors, Male: Native Hawaiian/Other Pacific Islander (Jun. M)","Juniors, Male: Two or more races (Jun. M)","Juniors, Male: Total Declared Majors (Jun. M)","Juniors, Male: US Citizens (Jun. M)","Juniors, Male: White (Jun. M)","Seniors, Female: Asian (Sen. F)","Seniors, Female: Black/African American (Sen. F)","Seniors, Female: Cumulative GPA (Sen. F)","Seniors, Female: Enrolled in DIFFERENT MAJOR (Sen. F)","Seniors, Female: Enrolled in SAME MAJOR (Sen. F)","Seniors, Female: Graduated (Sen. F)","Seniors, Female: Hispanics of any race (Sen. F)","Seniors, Female: Left Institution (not graduated) (Sen. F)","Seniors, Female: American Indian/Alaska Native (Sen. F)","Seniors, Female: Native Hawaiian/Other Pacific Islander (Sen. F)","Seniors, Female: Two or more races (Sen. F)","Seniors, Female: Total Declared Majors (Sen. F)","Seniors, Female: US Citizens (Sen. F)","Seniors, Female: White (Sen. F)","Seniors, Male: Asian (Sen. M)","Seniors, Male: Black/African American (Sen. M)","Seniors, Male: Cumulative GPA (Sen. M)","Seniors, Male: Enrolled in DIFFERENT MAJOR (Sen. M)","Seniors, Male: Enrolled in SAME MAJOR (Sen. M)","Seniors, Male: Graduated (Sen. M)","Seniors, Male: Hispanics of any race (Sen. M)","Seniors, Male: Left Institution (not graduated) (Sen. M)","Seniors, Male: American Indian/Alaska Native (Sen. M)","Seniors, Male: Native Hawaiian/Other Pacific Islander (Sen. M)","Seniors, Male: Two or more races (Sen. M)","Seniors, Male: Total Declared Majors (Sen. M)","Seniors, Male: US Citizens (Sen. M)","Seniors, Male: White (Sen. M)","5th Yr Seniors, Female: Asian (5 Sen F)","5th Yr Seniors, Female: Black/African American (5 Sen F)","5th Yr Seniors, Female: Cumulative GPA (5 Sen F)","5th Yr Seniors, Female: Enrolled in DIFFERENT MAJOR (5 Sen F)","5th Yr Seniors, Female: Enrolled in SAME MAJOR (5 Sen F)","5th Yr Seniors, Female: Graduated (5 Sen F)","5th Yr Seniors, Female: Hispanics of any race (5 Sen F)","5th Yr Seniors, Female: Left Institution (not graduated) (5 Sen F)","5th Yr Seniors, Female: American Indian/Alaska Native (5 Sen F)","5th Yr Seniors, Female: Native Hawaiian/Other Pacific Islander (5 Sen F)","5th Yr Seniors, Female: Two or more races (5 Sen F)","5th Yr Seniors, Female: Total Declared Majors (5 Sen F)","5th Yr Seniors, Female: US Citizens (5 Sen F)","5th Yr Seniors, Female: White (5 Sen F)","5th Yr Seniors, Male: Asian (5 Sen M)","5th Yr Seniors, Male: Black/African American (5 Sen M)","5th Yr Seniors, Male: Cumulative GPA (5 Sen M)","5th Yr Seniors, Male: Enrolled in DIFFERENT MAJOR (5 Sen M)","5th Yr Seniors, Male: Enrolled in SAME MAJOR (5 Sen M)","5th Yr Seniors, Male: Graduated (5 Sen M)","5th Yr Seniors, Male: Hispanics of any race (5 Sen M)","5th Yr Seniors, Male: Left Institution (not graduated) (5 Sen M)","5th Yr Seniors, Male: American Indian/Alaska Native (5 Sen M)","5th Yr Seniors, Male: Native Hawaiian/Other Pacific Islander (5 Sen M)","5th Yr Seniors, Male: Two or more races (5 Sen M)","5th Yr Seniors, Male: Total Declared Majors (5 Sen M)","5th Yr Seniors, Male: US Citizens (5 Sen M)","5th Yr Seniors, Male: White (5 Sen M)","Totals, Female: Asian (Tot. F)","Totals, Female: Black/African American (Tot. F)","Totals, Female: Cumulative GPA (Tot. F)","Totals, Female: Enrolled in DIFFERENT MAJOR (Tot. F)","Totals, Female: Enrolled in SAME MAJOR (Tot. F)","Totals, Female: Graduated (Tot. F)","Totals, Female: Hispanics of any race (Tot. F)","Totals, Female: Left Institution (not graduated) (Tot. F)","Totals, Female: American Indian/Alaska Native (Tot. F)","Totals, Female: Native Hawaiian/Other Pacific Islander (Tot. F)","Totals, Female: Two or more races (Tot. F)","Totals, Female: Total Declared Majors (Tot. F)","Totals, Female: US Citizens (Tot. F)","Totals, Female: White (Tot. F)","Totals, Male: Asian (Tot. M)","Totals, Male: Black/African American (Tot. M)","Totals, Male: Cumulative GPA (Tot. M)","Totals, Male: Enrolled in DIFFERENT MAJOR (Tot. M)","Totals, Male: Enrolled in SAME MAJOR (Tot. M)","Totals, Male: Graduated (Tot. M)","Totals, Male: Hispanics of any race (Tot. M)","Totals, Male: Left Institution (not graduated) (Tot. M)","Totals, Male: American Indian/Alaska Native (Tot. M)","Totals, Male: Native Hawaiian/Other Pacific Islander (Tot. M)","Totals, Male: Two or more races (Tot. M)","Totals, Male: Total Declared Majors (Tot. M)","Totals, Male: US Citizens (Tot. M)","Totals, Male: White (Tot. M)",Minors: Female: Asian (Min. F),Minors: Female: Black/African American (Min. F),Minors: Female: Native Hawaiian/Other Pacific Islander (Min. F),Minors: Female: American Indian/Alaska Native (Min. F),Minors: Female: Hispanics of any race (Min. F),Minors: Female: Two or more races (Min. F),Minors: Female: Total Declared Minors (Min. F),Minors: Female: White (Min. F),Minors: Male: Asian (Min. M),Minors: Male: Black/African American (Min. M),Minors: Male: Native Hawaiian/Other Pacific Islander (Min. M),Minors: Male: American Indian/Alaska Native (Min. M),Minors: Male: Hispanics of any race (Min. M),Minors: Male: Two or more races (Min. M),Minors: Male: Total Declared Minors (Min. M),Minors: Male: White (Min. M),Nonresident Alien (Acpt. F),Race/Ethnicity Unknown (Acpt. F),Nonresident Alien (Acpt. M),Race/Ethnicity Unknown (Acpt. M),Nonresident Alien (App. F),Race/Ethnicity Unknown (App. F),Nonresident Alien (App. M),Race/Ethnicity Unknown (App. M),Nonresident Alien (Enrl F),Race/Ethnicity Unknown (Enrl F),Nonresident Alien (Enrl M),Race/Ethnicity Unknown (Enrl M),Nonresident Alien (Fshm F),Race/Ethnicity Unknown (Fshm F),Nonresident Alien (Fshm M),Race/Ethnicity Unknown (Fshm M),Nonresident Alien (Jun. F),Race/Ethnicity Unknown (Jun. F),Nonresident Alien (Jun. M),Race/Ethnicity Unknown (Jun. M),Nonresident Alien (Min. F),Race/Ethnicity Unknown (Min. F),Nonresident Alien (Min. M),Race/Ethnicity Unknown (Min. M),Nonresident Alien (5 Sen F),Race/Ethnicity Unknown (5 Sen F),Nonresident Alien (Sen. F),Race/Ethnicity Unknown (Sen. F),Nonresident Alien (5 Sen M),Race/Ethnicity Unknown (5 Sen M),Nonresident Alien (Sen. M),Race/Ethnicity Unknown (Sen. M),Nonresident Alien (Sph. F),Race/Ethnicity Unknown (Sph. F),Nonresident Alien (Sph. M),Race/Ethnicity Unknown (Sph. M),Nonresident Alien (Min. F).1,Race/Ethnicity Unknown (Min. F).1,Nonresident Alien (Min. M).1,Race/Ethnicity Unknown (Min. M).1,Nonresident Alien (Min. F).2,Race/Ethnicity Unknown (Min. F).2,Nonresident Alien (Min. M).2,Race/Ethnicity Unknown (Min. M).2,Nonresident Alien (Tot. F),Race/Ethnicity Unknown (Tot. F),Nonresident Alien (Tot. M),Race/Ethnicity Unknown (Tot. M)
46,4192.0,11.01,CS and/or Eng Multiple Majors (data submitted in aggregation),Bachelor's,"Extension Services, Academic Alliance",430.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,30.0,,4.2,657.69,1.0,2.0,0.0,0.0,,45.0,20.0,,9.0,,115.0,,4.01,671.31,4.0,25.0,0.0,0.0,,223.0,95.0,,57.0,9.0,0.0,,5.0,12.0,0.0,2.0,1.0,0.0,0.0,,18.0,,6.0,57.0,2.0,,20.0,100.0,0.0,22.0,8.0,0.0,0.0,,128.0,,40.0,21.0,0.0,2.85,10.0,21.0,0.0,4.0,1.0,0.0,0.0,,32.0,,4.0,67.0,0.0,2.92,30.0,105.0,0.0,13.0,2.0,0.0,0.0,,137.0,,49.0,37.0,2.0,2.92,9.0,37.0,0.0,1.0,5.0,0.0,0.0,,51.0,,6.0,139.0,2.0,3.03,14.0,204.0,1.0,10.0,16.0,0.0,0.0,,235.0,,58.0,62.0,1.0,3.11,0.0,31.0,47.0,3.0,5.0,0.0,0.0,,83.0,,12.0,233.0,0.0,3.07,13.0,180.0,190.0,9.0,20.0,3.0,0.0,,403.0,,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,3.0,3.03,24.0,101.0,47.0,10.0,12.0,0.0,0.0,0.0,184.0,,28.0,496.0,4.0,3.03,77.0,589.0,191.0,54.0,46.0,3.0,0.0,0.0,903.0,,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,,71.0,,25.0,,218.0,,3.0,,22.0,,1.0,,7.0,,5.0,,26.0,,,,,,,,5.0,,,,51.0,,3.0,,8.0,,,,,,,,,,14.0,,92.0
60,4370.0,11.01,CS and/or Eng Multiple Majors (data submitted in aggregation),Bachelor's,"Extension Services, Academic Alliance",68.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,28.0,21.5,3.8,649.6,0.0,0.0,1.0,0.0,0.0,41.0,14.0,,5.0,,132.0,19.7,3.7,673.7,3.0,21.0,0.0,2.0,0.0,291.0,74.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,6.0,2.96,30.0,145.0,72.0,7.0,22.0,1.0,0.0,0.0,269.0,,31.0,750.0,18.0,2.92,102.0,862.0,255.0,69.0,147.0,2.0,5.0,0.0,1366.0,,299.0,,,,,,,,,,,,,,,,,14.0,8.0,69.0,93.0,37.0,18.0,144.0,156.0,4.0,3.0,21.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,19.0,81.0,142.0
484,1549.0,11.05,Computer Information Systems,Bachelor's,"Extension Services, Academic Alliance",13.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,0.0,32.0,,,1.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,7.0,,3.0,21.0,3.37,594.0,3.0,0.0,0.0,0.0,1.0,23.0,9.0,19.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,1430.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",72.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.0,3.03,3.0,16.0,7.0,0.0,0.0,,,,26.0,20.0,13.0,58.0,8.0,2.52,12.0,171.0,47.0,6.0,22.0,,,5.0,252.0,227.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,1516.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",13.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,2.0,19.0,3.63,534.0,3.0,1.0,0.0,0.0,1.0,14.0,5.0,12.0,7.0,,8.0,20.0,3.53,584.0,14.0,2.0,0.0,0.0,4.0,104.0,41.0,95.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,1598.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,1.0,19.0,3.43,,3.0,64.0,0.0,0.0,13.0,85.0,17.0,68.0,4.0,,1.0,19.0,3.27,,9.0,240.0,4.0,0.0,42.0,322.0,71.0,249.0,26.0,0.0,0.0,3.25,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.36,6.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,2.93,4.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,1.0,0.0,2.83,8.0,13.0,0.0,15.0,4.0,0.0,0.0,8.0,25.0,15.0,1.0,1.0,0.0,2.45,1.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,0.0,2.72,13.0,27.0,0.0,17.0,2.0,0.0,0.0,21.0,42.0,20.0,3.0,0.0,0.0,3.03,2.0,7.0,8.0,10.0,0.0,0.0,0.0,4.0,17.0,9.0,3.0,2.0,1.0,2.88,15.0,37.0,29.0,42.0,0.0,0.0,0.0,29.0,81.0,41.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,13.0,8.0,,2.0,,,,31.0,,,,,,42.0,78.0,29.0,,8.0,,,,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2147,1588.0,14.0800,Civil Engineering,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,1.0,19.0,3.43,,3.0,64.0,0.0,0.0,13.0,85.0,17.0,68.0,4.0,,1.0,19.0,3.27,,9.0,240.0,4.0,0.0,42.0,322.0,71.0,249.0,26.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,1.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,3.23,2.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,2.82,6.0,13.0,0.0,17.0,2.0,1.0,0.0,1.0,21.0,18.0,2.0,1.0,0.0,2.96,3.0,8.0,0.0,9.0,1.0,0.0,0.0,1.0,12.0,9.0,1.0,0.0,0.0,2.67,7.0,8.0,0.0,11.0,3.0,0.0,0.0,4.0,18.0,11.0,3.0,0.0,0.0,2.81,4.0,5.0,2.0,9.0,0.0,0.0,0.0,2.0,11.0,7.0,0.0,0.0,0.0,2.5,4.0,12.0,3.0,12.0,3.0,0.0,0.0,9.0,22.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,17.0,2.0,,1.0,,,,29.0,,,,,,18.0,37.0,3.0,,8.0,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,1420.0,14.0900,Computer Engineering,Bachelor's,"Extension Services, Academic Alliance",72.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,8.0,2.96,9.0,34.0,15.0,9.0,3.0,1.0,0.0,3.0,61.0,48.0,19.0,79.0,13.0,2.89,27.0,173.0,52.0,29.0,17.0,0.0,0.0,7.0,269.0,234.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205,1505.0,14.0900,Computer Engineering,Bachelor's,"Extension Services, Academic Alliance",13.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,0.0,20.0,,,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,,6.0,19.0,3.74,627.0,2.0,3.0,0.0,0.0,2.0,38.0,16.0,34.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465,1440.0,14.1000,Electrical Engineering,Bachelor's,"Extension Services, Academic Alliance",72.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,3.05,1.0,16.0,12.0,3.0,2.0,,,0.0,31.0,26.0,7.0,37.0,9.0,2.81,13.0,95.0,28.0,17.0,18.0,,,2.0,154.0,133.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475,1527.0,14.1000,Electrical Engineering,Bachelor's,"Extension Services, Academic Alliance",13.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,1.0,18.0,3.72,613.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,3.0,,2.0,21.0,3.75,635.0,7.0,2.0,0.0,0.0,2.0,36.0,17.0,30.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
